115.30478,122.73727,130.18126,137.58978,144.9505,152.31067,159.70921,167.12405,174.48242,181.79465,189.13402,196.50783,203.85803,211.09807,218.28719,225.55014,232.90477,239.50478,228.35378,220.36032,211.24731,208.08267,192.95648,187.4385,178.52101,169.42699,163.72334,153.691,147.36934,138.9399,130.82645,123.54446,115.17045,107.74168,99.89815,92.07528,84.43682,76.60778,68.824776,61.006874,53.203415,45.471794,37.801735,30.078703,22.390186,14.720251,7.070708,-0.5405631,-8.163994,-15.733307,-23.260326,-30.770834,-38.27022,-45.785877,-53.2716,-60.754097,-68.243675,-75.70515,-83.13308,-90.5114,-97.881836,-105.256004,-112.596924,-119.88949,-127.15179,-134.41568,-141.67842,-148.88022,-156.03496,-163.20328,-170.39726,-177.58292,-184.69164,-191.76765,-198.88728,-206.02122,-213.09013,-220.03685,-226.96793,-234.01164,-241.11932,-247.83202,-236.10349,-233.40015,-217.8926,-221.15018,-203.52971,-198.31773,-191.1129,-179.46347,-176.50208,-164.80405,-159.27342,-151.46399,-142.38173,-136.14932,-127.37687,-120.16396,-112.62151,-104.62686,-97.25102,-89.49731,-81.793945,-74.07192,-66.29366,-58.60753,-51.031628,-43.368626,-35.704124,-28.057829,-20.41091,-12.81986,-5.1918235,2.4061422,9.963663,17.505724,25.040745,32.613617,40.16821,47.726814,55.30313,62.86495,70.41673,77.91289,85.40012,92.91086,100.40579,107.86847
250.66211,267.37817,284.09024,300.8685,317.67307,334.39145,350.99432,367.55295,384.19223,400.85815,417.27606,408.68964,402.5137,395.30603,376.5728,369.3887,350.7098,343.208,323.60205,318.44864,301.3268,292.32748,280.40784,266.4311,258.40778,242.72827,234.74495,220.75458,210.32971,199.1316,186.70685,176.70128,163.86098,153.29257,141.39903,130.06258,118.835396,107.158394,95.994,84.42037,73.104034,61.69452,50.361824,39.10371,27.85164,16.664314,5.491498,-5.612057,-16.725012,-27.841406,-38.941135,-49.983837,-60.97757,-71.96967,-82.94148,-93.87402,-104.75789,-115.61874,-126.48092,-137.28976,-148.02693,-158.71884,-169.41736,-180.10072,-190.7152,-201.28029,-211.85022,-222.44826,-233.004,-243.4798,-253.89807,-264.35193,-274.81348,-285.2067,-295.49118,-305.75266,-316.04755,-326.32788,-336.48993,-346.54764,-356.63522,-366.7917,-376.91995,-386.88553,-396.73987,-406.69095,-416.80066,-426.28687,-407.69382,-405.11884,-391.08133,-358.1064,-357.23465,-326.31705,-319.31998,-296.115,-278.92792,-267.40454,-242.3784,-234.66882,-211.30128,-197.7892,-181.04031,-162.02339,-148.46231,-129.55692,-114.05614,-97.21285,-80.37307,-63.859596,-46.890858,-30.231234,-13.664135,2.8294625,19.324064,35.80763,52.26522,68.61881,85.10189,101.44673,117.86254,134.27625,150.72662,167.30772,183.82849,200.4484,217.1414,233.92615
13.947649,14.739519,15.529171,16.320251,17.107697,17.889305,18.667599,19.445948,20.229057,21.009377,21.78091,22.552357,23.327026,24.101698,24.867355,25.620157,26.37148,27.133778,27.724533,26.255169,24.102863,24.153456,22.490934,21.792015,20.805725,19.789318,19.047379,18.078117,17.207481,16.35252,15.442497,14.575132,13.704786,12.827273,11.969036,11.109594,10.24641,9.398477,8.538213,7.6774025,6.822014,5.961732,5.1183624,4.274226,3.4285817,2.5898976,1.7509766,0.9172926,0.08550453,-0.7445855,-1.5696855,-2.3910708,-3.208654,-4.02471,-4.8428645,-5.656094,-6.4695697,-7.2856755,-8.097633,-8.906973,-9.709276,-10.507561,-11.306437,-12.10231,-12.894699,-13.6838665,-14.470358,-15.256123,-16.0384,-16.814756,-17.588518,-18.364483,-19.141409,-19.91384,-20.682217,-21.449816,-22.220045,-22.989237,-23.744862,-24.4935,-25.246386,-26.006819,-26.680185,-25.372545,-23.295727,-23.078638,-21.563467,-20.917427,-19.808983,-18.863724,-18.102325,-17.119278,-16.272627,-15.399763,-14.4883,-13.625414,-12.74803,-11.869488,-11.013817,-10.147356,-9.282078,-8.435205,-7.5714345,-6.709476,-5.849795,-4.9871526,-4.1440597,-3.2965026,-2.4480863,-1.6063571,-0.76461935,0.07036972,0.90501976,1.7407703,2.5686522,3.393702,4.214053,5.0342216,5.85604,6.672518,7.4886045,8.307551,9.123665,9.937517,10.743867,11.5450535,12.348467,13.150056
311.70337,331.8983,352.04614,372.04883,391.92776,411.7553,431.5862,451.34247,470.895,490.26566,509.57855,527.6511,507.30972,500.29004,483.65143,461.7317,453.9006,430.13632,420.6415,401.86307,386.43134,373.75357,354.013,343.6972,324.2869,311.5888,295.5962,279.8261,266.70096,249.60023,237.00325,220.56085,206.91463,191.73997,176.71812,162.6917,147.23004,133.64455,118.27647,104.24929,89.46843,75.13663,60.811687,46.455185,32.321045,18.191542,4.2117214,-9.807241,-23.704594,-37.620872,-51.45483,-65.33853,-79.10288,-92.83588,-106.510315,-120.19995,-133.84717,-147.39162,-160.87445,-174.31226,-187.75131,-201.06377,-214.2986,-227.43839,-240.5885,-253.6803,-266.72934,-279.67316,-292.5999,-305.49365,-318.34085,-331.08444,-343.74582,-356.37625,-368.97534,-381.49918,-393.9044,-406.21384,-418.49323,-430.7356,-442.88345,-454.8997,-466.83487,-478.76382,-490.6396,-502.3145,-513.68463,-524.8181,-532.0811,-508.52994,-496.8399,-471.04382,-446.5803,-427.65793,-399.59763,-376.8312,-356.0438,-329.297,-314.4569,-287.2462,-270.87238,-248.08774,-223.95398,-208.55652,-180.65663,-167.39413,-141.81142,-122.320045,-101.06766,-77.73391,-57.87191,-36.539604,-14.989578,5.653757,26.595306,47.161167,67.46145,88.07668,108.425674,128.78026,149.15256,169.49484,189.9011,210.15382,230.50638,250.83401,271.23135,291.51892
119.431335,126.94708,134.38487,141.87056,149.35583,156.88927,164.40115,171.89944,179.37776,186.86885,194.29745,201.63216,208.90668,216.14357,223.3477,230.47475,237.51695,244.53563,251.58376,258.6422,265.64932,272.62558,279.6481,286.72043,293.75836,300.69498,307.5837,314.49792,321.41245,328.1968,334.8423,341.47263,348.21066,354.96268,361.5503,367.94788,374.3769,372.04575,355.53293,329.47168,286.52875,240.76529,211.1872,173.54321,141.8043,109.24736,78.322655,45.821655,16.204802,-15.575518,-46.190727,-76.79001,-107.41968,-138.01323,-168.54723,-198.90541,-229.18277,-259.4907,-289.6917,-319.69202,-349.46295,-378.92847,-407.9301,-429.42728,-421.2098,-404.6509,-395.52182,-378.26514,-383.49545,-362.0101,-356.43643,-349.10257,-332.25308,-335.7913,-310.26282,-320.49042,-293.16522,-302.5345,-280.31284,-280.61172,-270.33823,-256.94562,-260.0707,-234.96756,-246.45451,-216.18692,-230.12418,-200.69478,-210.9545,-187.85173,-188.88483,-176.67615,-165.90291,-164.80759,-145.28471,-151.03925,-128.14555,-135.14218,-113.5956,-116.97779,-100.52948,-96.793655,-86.72425,-77.07127,-71.35627,-59.95864,-54.83829,-44.32339,-37.763653,-28.889555,-21.213928,-13.322765,-5.378444,2.276156,10.24989,18.015972,26.013992,33.87079,41.910732,49.840256,57.865643,65.730194,73.59912,81.39868,89.12699,96.81477,104.37714,111.94714
221.88556,236.92802,251.9406,266.93744,281.8944,296.79517,311.63907,326.46817,341.29028,356.0805,370.8156,385.52734,400.2638,415.01605,429.72784,444.37213,459.02563,473.77582,488.45682,476.2418,465.18512,449.9749,426.16064,414.47797,392.09885,375.97253,358.77557,342.022,325.38977,308.8227,292.3536,275.87885,259.42642,243.04956,226.77191,210.53836,194.31085,178.1234,161.9987,145.93422,129.88806,113.86929,97.91067,82.02474,66.19085,50.40313,34.680847,19.035797,3.448442,-12.096819,-27.579535,-42.99191,-58.36296,-73.702385,-88.99285,-104.21727,-119.38866,-134.53336,-149.65388,-164.70059,-179.67644,-194.61102,-209.52026,-224.37967,-239.14763,-253.84903,-268.51495,-283.14273,-297.7069,-312.1894,-326.6129,-341.01196,-355.38153,-369.69034,-383.92712,-398.12927,-412.33167,-426.51096,-440.6038,-454.5924,-468.54214,-482.48544,-496.33072,-492.62668,-476.59937,-465.31937,-442.7335,-433.21033,-410.6852,-392.62643,-375.62796,-357.67844,-340.76346,-324.24713,-307.88983,-291.72812,-275.58575,-259.53708,-243.65222,-227.81831,-211.92493,-195.98163,-180.09482,-164.26118,-148.40617,-132.4905,-116.567444,-100.724625,-84.93894,-69.158394,-53.39188,-37.70618,-22.122454,-6.61186,8.850517,24.252447,39.589046,54.87762,70.14413,85.38462,100.601875,115.8109,131.02637,146.22534,161.40224,176.55786,191.70457,206.84058
32.50818,34.632565,36.754333,38.86246,40.946224,43.007736,45.0599,47.110367,49.15988,51.19701,53.230953,55.266064,57.30067,59.335754,61.37345,63.43019,65.50168,67.58137,69.65294,71.70816,73.75718,75.79669,77.81525,79.81233,81.80309,83.79796,85.79466,87.784904,89.76134,91.74025,93.736855,95.73657,97.73011,99.722755,101.72935,103.74811,105.75138,107.71629,109.65751,111.619415,113.60707,115.57557,117.48315,112.39224,92.670944,61.69217,41.332138,20.922644,-1.4245191,-18.581139,-39.120808,-55.743282,-74.4854,-93.5294,-111.08189,-129.78114,-127.44373,-126.193474,-125.76763,-121.96142,-120.252655,-112.957535,-109.059906,-109.692635,-104.81533,-104.744896,-101.523766,-98.97748,-97.547585,-94.468544,-92.77165,-90.49235,-88.21279,-86.29788,-84.03992,-81.87864,-79.66283,-77.320656,-75.00368,-72.7528,-70.48436,-68.32673,-66.15457,-63.929474,-61.75609,-59.53047,-57.35295,-55.200832,-53.037365,-50.933735,-48.80677,-46.667168,-44.51296,-42.283306,-40.04016,-37.792427,-35.55095,-33.351967,-31.173975,-29.022253,-26.883623,-24.732565,-22.57644,-20.42705,-18.300745,-16.197098,-14.096218,-11.990313,-9.869604,-7.729318,-5.565665,-3.3749003,-1.1789508,1.0020037,3.1581001,5.2861233,7.398498,9.501285,11.598318,13.691242,15.781347,17.867155,19.942627,22.007154,24.07277,26.153803,28.260033,30.381256
370.52505,367.98007,354.8344,355.20297,333.15967,332.07043,316.3629,310.59763,300.8495,289.76642,284.7148,271.2944,267.28537,254.64919,248.98734,238.9915,230.8774,223.1368,212.97536,206.2268,195.2836,188.44691,178.02214,170.40533,161.18893,152.56477,144.49353,135.25993,127.97295,118.68442,111.48982,102.436584,94.90882,86.33684,78.24726,69.94614,61.352913,53.146973,44.562603,36.373253,27.995945,19.865732,11.746107,3.7572072,-4.1821847,-12.035389,-19.81316,-27.573057,-35.330578,-43.12612,-50.912987,-58.734764,-66.594185,-74.48634,-82.349625,-90.14999,-97.88415,-105.57609,-113.21025,-120.73431,-128.17236,-135.55931,-142.92184,-150.24402,-157.53351,-164.81215,-172.13884,-179.4953,-186.84785,-194.1707,-201.49214,-208.81673,-216.10304,-223.2845,-230.37225,-237.42433,-244.4595,-251.42145,-258.27536,-265.0913,-271.94638,-278.8336,-285.68213,-292.4787,-299.31006,-306.20743,-313.08698,-319.8784,-326.5688,-333.26248,-339.97125,-346.60135,-353.05624,-359.43686,-365.88254,-372.4169,-378.8595,-385.09872,-391.28677,-397.65277,-400.64682,-374.79877,-356.80734,-305.0363,-281.18985,-238.25331,-213.87698,-177.84076,-149.91035,-118.3829,-85.780815,-55.45534,-23.015495,8.802702,40.40377,72.23485,103.198685,133.7164,164.18141,194.86281,225.41379,255.81412,286.11832,316.597,346.91998,376.92267,400.11014,390.64014
72.05862,76.76052,81.4351,86.089226,90.74486,95.39822,100.04411,104.65521,109.234825,113.81696,118.40631,121.50947,115.60267,107.660065,109.68682,101.694214,100.29989,95.77058,91.926544,89.702644,85.427025,82.561005,79.22259,75.66209,72.54713,69.12186,65.799,62.571175,59.254364,55.97704,52.759327,49.447254,46.17699,42.9145,39.605625,36.390247,33.127983,29.862173,26.624098,23.349432,20.114672,16.87963,13.639149,10.428778,7.2141175,4.023941,0.83989143,-2.3527846,-5.52924,-8.716982,-11.904797,-15.080811,-18.255163,-21.415628,-24.570051,-27.730139,-30.883783,-34.03043,-37.16646,-40.292076,-43.412163,-46.51806,-49.615295,-52.705864,-55.79354,-58.8805,-61.961746,-65.04043,-68.115234,-71.186264,-74.24852,-77.29994,-80.34684,-83.394005,-86.43663,-89.46472,-92.47765,-95.48465,-98.490364,-101.48664,-104.46638,-107.43787,-110.41732,-113.40284,-116.37897,-119.32884,-122.26481,-125.208565,-125.56924,-118.47379,-107.37027,-109.31709,-100.676476,-94.97195,-91.21686,-84.64274,-81.12551,-75.81371,-70.72066,-66.282364,-61.123024,-56.395042,-51.607395,-46.706154,-41.987675,-37.216095,-32.392258,-27.65735,-22.84477,-18.015848,-13.232855,-8.382156,-3.612245,1.1657925,5.970851,10.734304,15.52289,20.271107,25.00307,29.746756,34.459686,39.17036,43.85787,48.544296,53.255215,57.953728,62.65821,67.36194
35.784843,38.06085,40.332188,42.601334,44.861526,47.08614,49.27775,51.45708,53.63264,55.808006,57.96764,60.11579,62.260674,64.40925,66.55559,68.693275,70.83881,73.00702,75.18453,77.34903,79.49371,81.627594,83.75442,85.85923,87.93147,89.99012,92.056755,94.12716,96.17965,98.209854,100.24158,102.29467,104.3517,106.38748,108.40882,110.453415,112.5333,114.58173,116.56184,118.51822,120.52694,122.58294,124.5771,126.448166,120.289825,95.936676,66.232216,43.91247,18.874348,-7.659368,-23.287374,-45.291668,-65.141945,-84.75948,-106.12082,-125.167885,-145.42372,-142.41687,-137.73183,-138.9183,-137.41544,-130.49413,-126.75251,-118.1202,-122.13142,-115.86417,-114.94228,-112.462105,-107.94462,-107.593,-103.32092,-101.59337,-99.0512,-96.066986,-94.198784,-91.36027,-89.01514,-86.413086,-83.68196,-81.0899,-78.47439,-75.94223,-73.42049,-70.97967,-68.46561,-65.98565,-63.47934,-60.974022,-58.55751,-56.102013,-53.7104,-51.316948,-48.89487,-46.487064,-43.98575,-41.45453,-38.9361,-36.418343,-33.967003,-31.544432,-29.14298,-26.767641,-24.383047,-21.996685,-19.613268,-17.246683,-14.91107,-12.59833,-10.277977,-7.940306,-5.586309,-3.2166371,-0.82379293,1.5842028,3.9782212,6.338698,8.655746,10.949601,13.238813,15.518307,17.789648,20.051003,22.307045,24.55775,26.787409,29.012058,31.247232,33.50536
94.18459,100.14834,106.114075,112.0498,117.9509,123.816956,129.67377,135.52509,141.34552,147.10233,152.80295,158.49591,158.3297,150.13792,139.6456,144.26855,132.62561,129.72807,125.25856,118.509094,117.10481,110.107895,107.02714,102.3251,97.308105,93.64668,88.58106,84.46968,80.04814,75.595345,71.35058,66.94132,62.613174,58.23863,53.921253,49.556374,45.27738,40.98971,36.67504,32.413147,28.103312,23.847425,19.609562,15.36454,11.15896,6.9543653,2.7795334,-1.3699269,-5.531524,-9.6775,-13.821741,-17.958187,-22.073803,-26.18212,-30.26975,-34.343956,-38.410904,-42.470688,-46.517563,-50.543686,-54.54908,-58.536842,-62.51316,-66.4726,-70.41365,-74.344124,-78.26907,-82.1872,-86.092995,-89.981995,-93.858765,-97.72664,-101.57741,-105.41293,-109.2331,-113.05071,-116.85253,-120.62643,-124.380684,-128.1224,-131.86224,-135.58495,-139.28333,-142.96378,-146.65294,-150.352,-154.0282,-157.65942,-161.25085,-157.23021,-150.74408,-133.7716,-135.494,-127.65525,-115.21762,-114.26612,-103.46737,-99.52836,-92.751686,-85.083755,-80.00486,-72.70857,-66.63433,-60.318916,-53.76154,-47.60703,-41.28353,-34.990017,-28.728102,-22.41901,-16.083195,-9.825729,-3.5135512,2.7307076,8.947611,15.189014,21.372637,27.579151,33.733665,39.850204,45.965202,52.036724,58.10503,64.136055,70.14442,76.17569,82.19215,88.20695
31.697737,33.70601,35.710957,37.70988,39.706284,41.702232,43.691956,45.668682,47.634396,49.598633,51.55815,53.503994,55.432407,57.34717,59.262245,61.17525,63.073826,64.960014,66.849014,68.7501,70.650604,72.52805,74.38468,76.24566,78.12533,79.48272,74.45688,67.82471,67.45837,61.343872,58.86516,54.69513,51.185818,48.302734,44.5366,41.39148,38.05856,34.648567,31.42892,28.117304,24.846735,21.637745,18.387646,15.154571,11.956226,8.708995,5.481167,2.26197,-0.9514642,-4.1137567,-7.2905335,-10.45714,-13.59811,-16.7269,-19.82799,-22.927063,-26.014818,-29.078249,-32.12909,-35.168034,-38.217045,-41.26517,-44.295597,-47.3237,-50.344254,-53.354702,-56.345634,-59.3068,-62.259697,-65.21257,-68.15176,-71.06066,-73.941475,-76.82221,-79.717896,-82.61331,-85.368065,-81.96122,-77.87787,-76.70264,-72.8612,-71.47968,-67.73262,-65.828995,-63.72622,-60.990967,-59.019836,-56.53839,-54.207115,-51.994507,-49.62928,-47.38372,-45.148926,-42.88271,-40.679947,-38.4775,-36.22747,-34.012703,-31.775938,-29.553656,-27.362745,-25.138407,-22.934757,-20.73615,-18.53666,-16.360298,-14.18104,-12.01918,-9.878723,-7.7458377,-5.6299405,-3.512258,-1.398459,0.7098341,2.8282695,4.941629,7.0501018,9.150127,11.238511,13.328764,15.415296,17.488058,19.549818,21.598398,23.638634,25.668854,27.683855,29.690321
324.83542,319.48563,309.2016,304.33353,290.4935,282.0175,278.32242,263.6806,264.24915,248.24278,247.58199,235.54941,229.66003,223.30412,212.55817,210.04152,197.57718,195.10307,184.13052,178.78917,170.99663,162.30978,157.08923,146.83624,142.26811,132.45596,126.680725,118.495445,111.23173,104.67098,96.492294,90.522224,82.38905,76.06769,68.62859,61.559967,54.559097,47.14037,40.166225,32.833096,25.73359,18.59383,11.520571,4.5056567,-2.505939,-9.42083,-16.282003,-23.071016,-29.8366,-36.579857,-43.31002,-50.018974,-56.74376,-63.49991,-70.26375,-77.0108,-83.744934,-90.4531,-97.13501,-103.76065,-110.32942,-116.86071,-123.35116,-129.78882,-136.15941,-142.50092,-148.83775,-155.17976,-161.4974,-167.79558,-174.11462,-180.45404,-186.78452,-193.06683,-199.31882,-205.55576,-211.76894,-217.9309,-224.00868,-230.05252,-236.09775,-242.10149,-248.04959,-253.95737,-259.88986,-265.8469,-271.8045,-277.69022,-283.56815,-289.49707,-295.4322,-301.2978,-307.0447,-312.802,-318.6079,-324.40332,-330.02878,-335.52502,-341.09567,-346.8825,-352.1114,-332.28442,-314.79422,-270.94754,-240.82939,-212.06837,-184.54834,-157.87798,-127.970146,-100.59921,-72.43346,-47.150673,-18.598995,8.060588,35.84641,62.309383,89.05028,114.82899,141.66785,167.78,194.65967,220.63327,247.52379,274.0599,300.76437,326.93454,349.5101,331.94864
85.07797,82.089455,80.881584,77.96557,76.14152,74.10097,71.81115,69.95723,67.790695,65.739815,63.676052,61.469246,59.227226,57.012524,54.85391,52.773815,50.73578,48.66641,46.63487,44.61337,42.59351,40.59839,38.607395,36.64546,34.683018,32.69827,30.68344,28.621647,26.548805,24.478153,22.409027,20.395744,18.435017,16.506649,14.592901,12.670155,10.752411,8.855179,6.9784303,5.1014967,3.2166467,1.3223553,-0.5872302,-2.5197177,-4.4766555,-6.4364305,-8.376669,-10.2831,-12.155441,-13.999945,-15.81942,-17.621618,-19.421213,-21.225552,-23.02346,-24.80998,-26.591677,-28.388212,-30.205233,-32.03497,-33.870453,-35.70445,-37.534668,-39.345207,-41.12345,-42.866474,-44.58818,-46.306583,-48.01935,-49.721046,-51.42032,-53.124424,-54.83319,-56.54235,-58.254707,-59.977768,-61.71991,-63.46267,-65.18311,-66.88497,-68.57065,-70.24158,-71.88585,-73.50641,-75.11871,-76.73772,-78.36564,-79.98278,-81.58883,-83.2061,-84.84477,-86.48672,-88.11363,-89.73123,-91.358826,-92.98847,-94.58198,-96.12655,-97.66013,-99.21923,-100.77959,-102.28792,-103.75686,-105.27478,-106.88009,-108.48875,-109.97858,-105.25215,-89.94774,-59.192383,-42.722656,-19.693865,-2.8835826,13.156979,29.55192,46.52131,62.26713,78.741325,95.190765,111.231125,108.7224,103.68859,100.41565,101.516975,92.9575,92.79321,87.96395,87.14469
54.473385,55.994274,51.935825,51.487503,49.702427,48.015694,47.301094,45.578697,44.41625,43.180313,41.765553,40.58231,39.300327,38.02598,36.83058,35.591415,34.351894,33.154243,31.89164,30.634718,29.380642,28.089018,26.847158,25.581764,24.307636,23.059967,21.8001,20.56968,19.35098,18.132383,16.93432,15.732367,14.5401325,13.349517,12.14135,10.934401,9.713321,8.483431,7.2568874,6.027584,4.805222,3.5917,2.3805785,1.1789932,-0.011721134,-1.1920943,-2.3617005,-3.52599,-4.687343,-5.8489804,-7.0135913,-8.18396,-9.362003,-10.546083,-11.734884,-12.924818,-14.110125,-15.28941,-16.462217,-17.627083,-18.785278,-19.934742,-21.074627,-22.207653,-23.337397,-24.46523,-25.59501,-26.727621,-27.865599,-29.010798,-30.158285,-31.30781,-32.455173,-33.598934,-34.739502,-35.870438,-36.992638,-38.106613,-39.215454,-40.319702,-41.417145,-42.510166,-43.604355,-44.703346,-45.806896,-46.910015,-48.014545,-49.12402,-50.236637,-51.344593,-52.443153,-53.534023,-54.62363,-55.711098,-56.784637,-57.84378,-58.899277,-59.966263,-61.04265,-62.108368,-63.136185,-60.148865,-53.17717,-46.912605,-42.013374,-37.590397,-31.204313,-27.312342,-22.240091,-17.342342,-12.855576,-7.8291955,-3.1586776,1.5869346,6.3891244,11.065868,15.804108,20.512032,25.138247,29.819204,34.496326,39.169674,43.86645,48.490314,53.143093,57.809925,61.53176,58.52153
227.0291,242.11517,257.2056,272.3602,287.50497,302.59125,317.6482,332.7728,347.9661,363.1415,378.20844,393.2141,408.2479,423.28177,438.15347,452.74533,467.12918,471.98987,456.3316,451.4447,432.79172,412.07953,400.63055,376.4094,364.24634,344.73267,328.31015,314.0723,293.97012,282.35406,262.4294,249.2415,232.17848,216.28386,201.89713,184.86354,170.8645,154.32434,139.3274,123.66431,107.96847,92.658424,77.09394,61.92855,46.59757,31.396889,16.210493,1.1510954,-13.897837,-28.869589,-43.798676,-58.630272,-73.41386,-88.23509,-103.01459,-117.77299,-132.50047,-147.23769,-161.9646,-176.60121,-191.16534,-205.70236,-220.239,-234.71242,-249.07455,-263.3763,-277.67746,-291.95535,-306.1505,-320.23038,-334.27887,-348.35333,-362.41925,-376.37842,-390.2218,-404.0382,-417.86456,-431.62534,-445.16138,-458.479,-471.67224,-479.35672,-458.10507,-458.28598,-445.50815,-417.19952,-416.9738,-388.44174,-381.36053,-361.63858,-345.16898,-335.80084,-311.13715,-306.8467,-282.33765,-273.7807,-255.84702,-239.33153,-228.56918,-207.98946,-198.20639,-179.36682,-165.72594,-150.62115,-134.10434,-119.95614,-103.7403,-89.16029,-73.8285,-58.62993,-43.475903,-28.344217,-13.345942,1.6379104,16.629604,31.541842,46.401886,61.343052,76.26096,91.28177,106.26322,121.32242,136.42787,151.50139,166.56392,181.62149,196.7582,211.92137
